0.07053514569997787,0.06837061792612076,0.002164531033486128
0.07052185386419296,0.06835921108722687,0.0021626402158290148
0.07050920277833939,0.06834809482097626,0.0021611072588711977
0.07049718499183655,0.06833730638027191,0.00215987884439528
0.07048573344945908,0.06832679361104965,0.002158937742933631
0.0704747810959816,0.06831652671098709,0.002158256247639656
0.07046431303024292,0.06830649077892303,0.0021578234154731035
0.07045427709817886,0.0682966560125351,0.0021576229482889175
0.07044465094804764,0.06828702241182327,0.002157629933208227
0.07043538242578506,0.06827755272388458,0.0021578283049166203
0.07042644917964935,0.06826826184988022,0.002158188261091709
0.07041782885789871,0.06825911998748779,0.002158708404749632
0.07040946930646896,0.06825009733438492,0.0021593726705759764
0.0704013779759407,0.06824121624231339,0.0021601642947643995
0.07039350271224976,0.06823243200778961,0.0021610711701214314
0.07038585841655731,0.06822377443313599,0.002162081189453602
0.0703783854842186,0.06821520626544952,0.0021631792187690735
0.0703711062669754,0.06820674240589142,0.0021643638610839844
0.07036397606134415,0.06819834560155869,0.002165628597140312
0.07035698741674423,0.06819003075361252,0.0021669541019946337
0.07035013288259506,0.06818179041147232,0.0021683420054614544
0.07034339010715485,0.0681736096739769,0.0021697806660085917
0.07033677399158478,0.06816550344228745,0.0021712679881602526
0.07033024728298187,0.06815744936466217,0.0021727955900132656
0.07032380998134613,0.06814944744110107,0.0021743657998740673
0.07031745463609695,0.06814149022102356,0.002175967674702406
0.07031117379665375,0.06813357770442963,0.0021775977220386267
0.07030495256185532,0.06812569499015808,0.002179258270189166
0.07029880583286285,0.06811786442995071,0.0021809409372508526
0.07029271870851517,0.06811007857322693,0.0021826415322721004
0.07028666883707047,0.06810230761766434,0.002184364479035139
0.07028067111968994,0.06809456646442413,0.0021861018612980843
0.070274718105793,0.06808686256408691,0.00218785647302866
0.07026879489421844,0.06807917356491089,0.0021896210964769125
0.07026290148496628,0.06807150691747665,0.0021913954988121986
0.0702570378780365,0.06806385517120361,0.0021931796800345182
0.07025120407342911,0.06805623322725296,0.002194969682022929
0.07024537771940231,0.06804861128330231,0.002196767833083868
0.07023957371711731,0.06804100424051285,0.002198566449806094
0.07023375481367111,0.06803338974714279,0.0022003664635121822
0.0702279657125473,0.06802579760551453,0.0022021657787263393
0.07022213935852051,0.06801818311214447,0.0022039595060050488
0.07021632045507431,0.06801056861877441,0.0022057483438402414
0.07021047174930573,0.06800294667482376,0.0022075283341109753
0.07020460814237595,0.06799530237913132,0.0022093032021075487
0.07019869983196259,0.06798764318227768,0.002211059909313917
0.07019276171922684,0.06797996163368225,0.002212801482528448
0.07018676400184631,0.06797224283218384,0.0022145244292914867
0.07018072158098221,0.06796449422836304,0.002216226886957884
0.07017461955547333,0.06795671582221985,0.0022179046645760536
0.07016845047473907,0.06794890016317368,0.0022195540368556976
0.07016220688819885,0.06794103235006332,0.002221176167950034
0.07015589624643326,0.06793312728404999,0.002222771057859063
0.0701494961977005,0.06792516261339188,0.002224331721663475
0.07014302164316177,0.06791716814041138,0.0022258562967181206
0.07013648003339767,0.0679091364145279,0.0022273468784987926
0.0701298713684082,0.06790106743574142,0.0022288039326667786
0.07012318074703217,0.06789295375347137,0.002230224898084998
0.07011643052101135,0.06788481771945953,0.002231611404567957
0.07010963559150696,0.0678766667842865,0.002232966246083379
0.07010278105735779,0.06786849349737167,0.002234288025647402
0.07009591162204742,0.06786032766103745,0.0022355832625180483
0.07008899748325348,0.06785214692354202,0.002236853586509824
0.07008206844329834,0.0678439661860466,0.002238101791590452
0.0700751319527626,0.06783580034971237,0.002239328809082508
0.07006820291280746,0.06782765686511993,0.002240546280518174
0.07006128132343292,0.06781952828168869,0.0022417521104216576
0.07005436718463898,0.06781141459941864,0.0022429556120187044
0.07004749029874802,0.06780333071947098,0.002244162606075406
0.07004063576459885,0.06779526174068451,0.0022453726269304752
0.07003380358219147,0.06778720766305923,0.0022465947549790144
0.07002699375152588,0.06777916103601456,0.0022478345781564713
0.07002022117376328,0.06777112185955048,0.002249096753075719
0.07001346349716187,0.0677630826830864,0.0022503824438899755
0.07000672817230225,0.06775502860546112,0.0022516974713653326
0.07000001519918442,0.06774696707725525,0.0022530467249453068
0.06999331712722778,0.06773888319730759,0.00225443160161376
0.06998660415410995,0.06773074716329575,0.002255855593830347
0.06997989863157272,0.06772257387638092,0.0022573228925466537
0.0699731707572937,0.06771434098482132,0.002258832799270749
0.06996644288301468,0.06770605593919754,0.0022603864781558514
0.06995969265699387,0.06769771128892899,0.0022619846276938915
0.06995292752981186,0.06768929958343506,0.0022636265493929386
0.06994611769914627,0.06768081337213516,0.002265307353809476
0.06993928551673889,0.0676722526550293,0.0022670335602015257
0.06993241608142853,0.06766361743211746,0.002268801676109433
0.06992551684379578,0.06765491515398026,0.0022706047166138887
0.06991857290267944,0.06764613091945648,0.002272442914545536
0.06991158425807953,0.06763727217912674,0.0022743153385818005
0.06990457326173782,0.06762835383415222,0.0022762177977710962
0.06989751756191254,0.06761936843395233,0.002278146566823125
0.06989042460918427,0.06761032342910767,0.0022800988517701626
0.06988327950239182,0.06760120391845703,0.0022820779122412205
0.06987608969211578,0.06759201735258102,0.002284076064825058
0.06986886262893677,0.06758276373147964,0.002286098897457123
0.06986159831285477,0.06757345795631409,0.0022881431505084038
0.06985430419445038,0.06756410002708435,0.0022902030032128096
0.06984695047140121,0.06755466759204865,0.0022922821808606386
0.06983955949544907,0.06754517555236816,0.002294382080435753
0.06983212381601334,0.06753562390804291,0.0022965017706155777
0.06982464343309402,0.06752600520849228,0.002298639388754964
0.06981711089611053,0.06751631945371628,0.0023007942363619804
0.06980951875448227,0.06750655174255371,0.002302969805896282
0.06980190426111221,0.06749673932790756,0.00230516423471272
0.06979423761367798,0.06748685985803604,0.0023073803167790174
0.06978651881217957,0.06747690588235855,0.0023096122313290834
0.06977874785661697,0.06746688485145569,0.0023118627723306417
0.0697709172964096,0.06745678931474686,0.0023141317069530487
0.06976304948329926,0.06744662672281265,0.0023164262529462576
0.06975512951612473,0.06743638962507248,0.0023187363985925913
0.06974714249372482,0.06742607802152634,0.0023210637737065554
0.06973910331726074,0.06741568446159363,0.002323416993021965
0.06973100453615189,0.06740521639585495,0.0023257890716195107
0.06972286850214005,0.0673946887254715,0.0023281783796846867
0.06971465051174164,0.06738406419754028,0.002330586314201355
0.06970638781785965,0.0673733651638031,0.002333020558580756
0.06969806551933289,0.06736259162425995,0.0023354748263955116
0.06968966871500015,0.06735171377658844,0.002337952610105276
0.06968121230602264,0.06734076142311096,0.0023404499515891075
0.06967269629240036,0.06732972711324692,0.002342966152355075
0.0696641132235527,0.06731860339641571,0.0023455091286450624
0.06965546309947968,0.06730739027261734,0.0023480760864913464
0.06964675337076187,0.0672960877418518,0.0023506649304181337
0.0696379616856575,0.06728468835353851,0.0023532751947641373
0.06962909549474716,0.06727318465709686,0.0023559120018035173
0.06962016969919205,0.06726159155368805,0.0023585751187056303
0.06961116939783096,0.06724990904331207,0.0023612603545188904
0.06960207968950272,0.06723810732364655,0.0023639719001948833
0.0695929154753685,0.06722620874643326,0.002366709290072322
0.06958368420600891,0.06721420586109161,0.002369474619626999
0.06957436352968216,0.06720209866762161,0.0023722625337541103
0.06956495344638824,0.06718987971544266,0.002375077223405242
0.06955548375844955,0.06717755645513535,0.0023779242765158415
0.06954590976238251,0.06716510653495789,0.0023807997349649668
0.0695362463593483,0.06715254485607147,0.002383704064413905
0.06952649354934692,0.06713985651731491,0.0023866372648626566
0.06951665878295898,0.06712706387042999,0.00238959863781929
0.06950672715902328,0.06711413711309433,0.0023925930727273226
0.06949671357870102,0.06710109114646912,0.002395619172602892
0.0694865807890892,0.06708790361881256,0.0023986762389540672
0.06947635859251022,0.06707458943128586,0.0024017677642405033
0.06946602463722229,0.06706113368272781,0.002404893981292844
0.0694555938243866,0.06704754382371902,0.0024080523289740086
0.06944506615400314,0.06703381985425949,0.002411247231066227
0.06943441927433014,0.06701994687318802,0.002414475893601775
0.06942366808652878,0.06700592488050461,0.002417741110548377
0.06941279768943787,0.06699175387620926,0.0024210449773818254
0.0694018080830574,0.06697741895914078,0.002424389123916626
0.06939071416854858,0.06696294248104095,0.002427772618830204
0.06937949359416962,0.066948302090168,0.0024311915040016174
0.06936813145875931,0.06693347543478012,0.002434653928503394
0.06935665756464005,0.0669184997677803,0.002438160590827465
0.06934505701065063,0.06690334528684616,0.0024417107924818993
0.06933331489562988,0.06688801199197769,0.0024453015066683292
0.06932143867015839,0.0668724998831749,0.0024489378556609154
0.06930942833423615,0.06685680896043777,0.0024526207707822323
0.06929726898670197,0.06684091687202454,0.002456351649016142
0.06928496062755585,0.06682483106851578,0.0024601328186690807
0.06927250325679779,0.0668085440993309,0.0024639610201120377
0.0692598968744278,0.06679205596446991,0.0024678418412804604
0.06924713402986526,0.0667753592133522,0.0024717720225453377
0.069234199821949,0.06675844639539719,0.0024757564533501863
0.0692211166024208,0.06674131751060486,0.002479796763509512
0.06920784711837769,0.06672395765781403,0.0024838889949023724
0.06919441372156143,0.06670637428760529,0.0024880378041416407
0.06918079406023026,0.06668854504823685,0.002492249011993408
0.06916700303554535,0.0666704848408699,0.002496520522981882
0.06915300339460373,0.06665215641260147,0.0025008469820022583
0.06913882493972778,0.06663358211517334,0.0025052393320947886
0.06912443786859512,0.06661474704742432,0.002509694080799818
0.06910984963178635,0.0665956437587738,0.0025142079684883356
0.06909505277872086,0.06657625734806061,0.0025187942665070295
0.06908005475997925,0.06655660271644592,0.0025234483182430267
0.06906481832265854,0.06653665006160736,0.0025281673297286034
0.06904936581850052,0.06651640683412552,0.0025329571217298508
0.0690336748957634,0.0664958581328392,0.002537819091230631
0.06901773065328598,0.06647498160600662,0.0025427499786019325
0.06900155544281006,0.06645379960536957,0.0025477539747953415
0.06898512691259384,0.06643228977918625,0.002552835503593087
0.06896843016147614,0.06641043722629547,0.002557994332164526
0.06895147264003754,0.06638824939727783,0.0025632246397435665
0.06893423199653625,0.06636569648981094,0.0025685331784188747
0.0689167007803917,0.0663427785038948,0.0025739234406501055
0.06889887899160385,0.06631948798894882,0.0025793935637921095
0.06888077408075333,0.06629583239555359,0.002584944013506174
0.06886234879493713,0.06627177447080612,0.002590571530163288
0.06884360313415527,0.06624732166528702,0.0025962849613279104
0.06882452964782715,0.06622245162725449,0.0026020763907581568
0.06880512088537216,0.06619716435670853,0.0026079583913087845
0.06878536939620972,0.06617144495248795,0.0026139228139072657
0.06876525282859802,0.06614528596401215,0.00261996453627944
0.06874475628137589,0.06611866503953934,0.0026260926388204098
0.0687239021062851,0.06609158962965012,0.002632314572110772
0.06870265305042267,0.0660640299320221,0.002638625679537654
0.06868099421262741,0.06603597849607468,0.0026450124569237232
0.06865893304347992,0.06600744277238846,0.0026514928322285414
0.0686364397406578,0.06597838550806046,0.0026580574922263622
0.06861351430416107,0.06594879925251007,0.002664716448634863
0.06859014183282852,0.06591866910457611,0.002671469934284687
0.06856629252433777,0.06588798016309738,0.0026783135253936052
0.06854197382926941,0.06585671752691269,0.0026852553710341454
0.06851716339588165,0.06582487374544144,0.0026922908145934343
0.06849183142185211,0.06579240411520004,0.002699428703635931
0.06846597790718079,0.06575930863618851,0.0027066709008067846
0.06843960285186768,0.06572558730840683,0.0027140153106302023
0.068412646651268,0.06569117307662964,0.002721474040299654
0.06838513910770416,0.06565608829259872,0.0027290470898151398
0.06835702061653137,0.06562028080224991,0.002736737485975027
0.06832827627658844,0.0655837208032608,0.0027445582672953606
0.06829892843961716,0.065546415746212,0.002752510830760002
0.06826890259981155,0.06550830602645874,0.0027605947107076645
0.06823821365833282,0.06546938419342041,0.0027688283007591963
0.0682068020105362,0.06542959064245224,0.002777213230729103
0.06817467510700226,0.06538891792297363,0.0027857550885528326
0.06814178079366684,0.06534730643033981,0.002794472500681877
0.06810810416936874,0.06530473381280899,0.0028033722192049026
0.06807360798120499,0.06526115536689758,0.0028124505188316107
0.06803824752569199,0.06521651148796082,0.002821733010932803
0.06800200790166855,0.0651707872748375,0.0028312201611697674
0.0679648295044899,0.06512389332056046,0.00284093851223588
0.06792669743299484,0.06507580727338791,0.002850886667147279
0.06788752973079681,0.06502645462751389,0.002861077431589365
0.06784730404615402,0.06497576832771301,0.0028715357184410095
0.06780596077442169,0.06492369621992111,0.0028822626918554306
0.06776342540979385,0.06487014144659042,0.002893282100558281
0.06771965324878693,0.06481504440307617,0.002904611174017191
0.06767457723617554,0.0647583082318306,0.0029162662103772163
0.06762810796499252,0.06469984352588654,0.002928263507783413
0.06758015602827072,0.06463953107595444,0.0029406226240098476
0.06753065437078476,0.06457728892564774,0.0029533677734434605
0.06747949123382568,0.06451296806335449,0.0029665245674550533
0.06742656975984573,0.06444644182920456,0.002980126067996025
0.06737174838781357,0.0643775537610054,0.0029941927641630173
0.06731487065553665,0.0643061175942421,0.0030087518971413374
0.06725582480430603,0.06423196941614151,0.003023856785148382
0.06719440966844559,0.06415487825870514,0.0030395332723855972
0.067130446434021,0.06407461315393448,0.003055830020457506
0.06706368923187256,0.06399088352918625,0.0030728038400411606
0.06699387729167938,0.06390336900949478,0.0030905059538781643
0.06692073494195938,0.06381172686815262,0.0031090066768229008
0.06684388220310211,0.06371549516916275,0.003128385404124856
0.06676290184259415,0.06361418962478638,0.0031487157102674246
0.06667730957269669,0.06350720673799515,0.003170100972056389
0.06658650189638138,0.06339383870363235,0.0031926603987812996
0.06648974120616913,0.06327321380376816,0.0032165287993848324
0.0663861483335495,0.06314430385828018,0.003241846105083823
0.06627460569143295,0.06300579756498337,0.0032688097562640905
0.06615375727415085,0.06285614520311356,0.0032976120710372925
0.06602184474468231,0.06269334256649017,0.003328505903482437
0.06587674468755722,0.06251497566699982,0.0033617690205574036
0.06571568548679352,0.06231795251369476,0.003397733438760042
0.06553524732589722,0.06209848076105118,0.0034367667976766825
0.06533121317625046,0.06185191497206688,0.003479295875877142
0.06509840488433838,0.06157265231013298,0.003525753505527973
0.06483091413974762,0.06125428527593613,0.0035766251385211945
0.06452222168445587,0.06088985875248909,0.0036323657259345055
0.06416621804237366,0.060472775250673294,0.0036934390664100647
0.06375817209482193,0.05999785289168358,0.0037603196687996387
0.06329643726348877,0.05946294218301773,0.0038334964774549007
0.06278358399868011,0.05887025222182274,0.003913333639502525
0.06222684308886528,0.058227065950632095,0.003999778069555759
0.061637409031391144,0.05754537507891655,0.004092034418135881
0.06102883815765381,0.056840185075998306,0.004188653081655502
0.06041518226265907,0.05612720921635628,0.004287973511964083
0.059809207916259766,0.055420391261577606,0.004388816654682159
0.05922120437026024,0.054730262607336044,0.004490941762924194
0.05865873396396637,0.054063718765974045,0.0045950147323310375
0.05812697857618332,0.05342494323849678,0.004702035337686539
0.05762898921966553,0.05281635373830795,0.004812637344002724
0.057165637612342834,0.05223861336708069,0.004927025176584721
0.0567350760102272,0.051689814776182175,0.005045262165367603
0.05633198469877243,0.05116480588912964,0.005167178809642792
0.05594750866293907,0.050655730068683624,0.005291778594255447
0.055570054799318314,0.05015350505709648,0.00541654834523797
0.05518629774451256,0.04964912310242653,0.0055371737107634544
0.05478201434016228,0.04913417994976044,0.005647833924740553
0.054344259202480316,0.048602089285850525,0.005742169916629791
0.053866129368543625,0.048051558434963226,0.0058145723305642605
0.053354449570178986,0.04749233275651932,0.005862118676304817
0.052837468683719635,0.04695090278983116,0.005886566825211048
0.0523630827665329,0.046469248831272125,0.005893834866583347
0.05195925012230873,0.04607115313410759,0.005888096522539854
0.05150877311825752,0.04565013572573662,0.005858635995537043
0.05071152746677399,0.044934436678886414,0.005777092184871435
0.049699969589710236,0.044042229652404785,0.0056577417999506
0.048990748822689056,0.04340391606092453,0.005586833693087101
0.04850924387574196,0.04289818927645683,0.005611054599285126
0.048261821269989014,0.04255884885787964,0.00570297334343195
0.04822874069213867,0.04243521764874458,0.005793524906039238
0.047976166009902954,0.04216347634792328,0.005812687799334526
0.04728085920214653,0.04154606908559799,0.005734789650887251
0.04666389524936676,0.04102347791194916,0.005640416406095028
0.046236760914325714,0.040616296231746674,0.005620463751256466
0.046030327677726746,0.04035130888223648,0.005679018795490265
0.04603317379951477,0.0402846559882164,0.005748516879975796
0.045874159783124924,0.04011119157075882,0.005762969609349966
0.045385170727968216,0.03968043252825737,0.005704738199710846
0.04492118954658508,0.03928828611969948,0.005632902029901743
0.04460323601961136,0.0389866828918457,0.0056165531277656555
0.044451892375946045,0.038793083280324936,0.005658808164298534
0.04442497342824936,0.03871801123023033,0.00570696359500289
0.04428520426154137,0.038570988923311234,0.005714213941246271
0.043961264193058014,0.03828594833612442,0.005675314925611019
0.0436302088201046,0.03800152987241745,0.005628679879009724
0.04339364543557167,0.03777717053890228,0.005616475827991962
0.043269358575344086,0.03762999549508095,0.005639361217617989
0.0431906133890152,0.03752759099006653,0.005663021467626095
0.04303508624434471,0.03737509623169899,0.005659991409629583
0.04279711842536926,0.03716399893164635,0.005633119028061628
0.04256630316376686,0.03695918247103691,0.005607121624052525
0.0423954501748085,0.03679392486810684,0.005601523444056511
0.042279601097106934,0.036668188869953156,0.0056114112958312035
0.04216380417346954,0.036546796560287476,0.005617009475827217
0.042005933821201324,0.03639797866344452,0.005607954226434231
0.041826117783784866,0.03623513504862785,0.005590984132140875
0.041663043200969696,0.03608446568250656,0.005578577984124422
0.041529662907123566,0.03595414757728577,0.0055755143985152245
0.04140894114971161,0.03583338484168053,0.005575557239353657
0.041278254240751266,0.03570721298456192,0.005571042187511921
0.04113699495792389,0.035575415939092636,0.005561577156186104
0.040998779237270355,0.03544710576534271,0.00555167393758893
0.040871135890483856,0.03532658517360687,0.005544550716876984
0.04075027257204056,0.035210806876420975,0.0055394647642970085
0.04062963277101517,0.03509572520852089,0.005533909425139427
0.04050851985812187,0.03498154133558273,0.005526977591216564
0.0403895303606987,0.034870125353336334,0.00551940593868494
0.04027347266674042,0.034761518239974976,0.005511956289410591
0.0401596799492836,0.034654755145311356,0.005504925735294819
0.04004812240600586,0.03454987704753876,0.005498243495821953
0.03993920609354973,0.034447554498910904,0.00549165066331625
0.03983236476778984,0.034347549080848694,0.005484816152602434
0.03972660377621651,0.03424900025129318,0.005477603524923325
0.03962215781211853,0.034151844680309296,0.005470314994454384
0.03951996937394142,0.03405662998557091,0.005463339854031801
0.03942018002271652,0.033963557332754135,0.005456622689962387
0.03932204470038414,0.033872202038764954,0.005449841730296612
0.03922504559159279,0.033782195299863815,0.005442850291728973
0.039129454642534256,0.03369364142417908,0.005435813684016466
0.03903566300868988,0.033606722950935364,0.005428941920399666
0.03894353285431862,0.03352133929729462,0.00542219216004014
0.03885278105735779,0.0334373340010643,0.005415447987616062
0.03876339644193649,0.03335470333695412,0.005408694501966238
0.03867541253566742,0.03327343612909317,0.005401975475251675
0.03858876973390579,0.033193446695804596,0.005395322106778622
0.03850344195961952,0.033114708960056305,0.005388732999563217
0.03841939568519592,0.03303719311952591,0.005382203962653875
0.03833664208650589,0.03296090289950371,0.005375739187002182
0.03825508803129196,0.03288576751947403,0.005369320046156645
0.038174696266651154,0.0328117311000824,0.005362965166568756
0.03809546306729317,0.03273878991603851,0.0053566740825772285
0.03801736235618591,0.03266690671443939,0.005350455176085234
0.03794039785861969,0.032596081495285034,0.0053443145006895065
0.037864480167627335,0.03252624347805977,0.005338237155228853
0.037789635360240936,0.03245740383863449,0.005332230590283871
0.03771578148007393,0.03238948807120323,0.005326294340193272
0.037642911076545715,0.032322488725185394,0.005320420954376459
0.037571020424366,0.03225639462471008,0.005314623937010765
0.03750009462237358,0.032191190868616104,0.005308903753757477
0.037430040538311005,0.03212680295109749,0.005303235724568367
0.037360891699790955,0.03206325322389603,0.005297637544572353
0.03729261830449104,0.03200050815939903,0.005292111076414585
0.03722519800066948,0.03193855658173561,0.005286641418933868
0.03715858235955238,0.03187735006213188,0.005281233228743076
0.03709277883172035,0.03181689232587814,0.0052758860401809216
0.03702772408723831,0.03175714239478111,0.005270582158118486
0.03696344047784805,0.03169810399413109,0.00526533555239439
0.036899860948324203,0.03163972124457359,0.005260139238089323
0.03683698922395706,0.03158200532197952,0.00525498203933239
0.03677482157945633,0.03152494505047798,0.0052498746663331985
0.036713313311338425,0.03146849945187569,0.005244813859462738
0.03665243461728096,0.03141266852617264,0.005239767022430897
0.036592185497283936,0.03135741129517555,0.005234772339463234
0.03653255105018616,0.03130274638533592,0.005229802802205086
0.036473486572504044,0.031248627230525017,0.0052248588763177395
0.03641501069068909,0.03119506500661373,0.005219944752752781
0.03635706752538681,0.031142015010118484,0.0052150534465909
0.036299675703048706,0.031089497730135918,0.005210179835557938
0.03624279797077179,0.03103746473789215,0.0052053313702344894
0.03618641942739487,0.03098592348396778,0.005200495943427086
0.03613053262233734,0.030934860929846764,0.005195670761168003
0.036075107753276825,0.03088425286114216,0.005190856754779816
0.03602015972137451,0.030834103003144264,0.005186058580875397
0.03596562147140503,0.030784357339143753,0.005181265063583851
0.035911522805690765,0.03073504939675331,0.005176471546292305
0.03585786372423172,0.030686166137456894,0.005171697121113539
0.03580461069941521,0.03063768334686756,0.0051669287495315075
0.03575172647833824,0.030589580535888672,0.005162145011126995
0.03569922596216202,0.030541852116584778,0.005157374776899815
0.03564712405204773,0.03049451671540737,0.005152606870979071
0.035595349967479706,0.030447514727711678,0.005147833377122879
0.03554392606019974,0.030400874093174934,0.005143052898347378
0.03549285978078842,0.0303545780479908,0.005138282664120197
0.03544212877750397,0.030308621004223824,0.005133509635925293
0.035391710698604584,0.030262984335422516,0.005128724966198206
0.03534160181879997,0.03021765686571598,0.005123944953083992
0.03529180586338043,0.030172646045684814,0.0051191579550504684
0.035242315381765366,0.03012794442474842,0.0051143718883395195
0.03519308194518089,0.03008350543677807,0.00510957557708025
0.03514415770769119,0.030039381235837936,0.005104777868837118
0.03509552776813507,0.029995549470186234,0.005099976435303688
0.03504716232419014,0.029951972886919975,0.0050951894372701645
0.03499903529882431,0.02990865521132946,0.005090378690510988
0.034951191395521164,0.029865620657801628,0.0050855716690421104
0.03490361571311951,0.029822850599884987,0.005080766975879669
0.03485628962516785,0.029780324548482895,0.005075964145362377
0.03480919823050499,0.029738038778305054,0.005071160849183798
0.034762363880872726,0.02969600446522236,0.005066359881311655
0.03471574932336807,0.02965419553220272,0.005061551928520203
0.03466939553618431,0.029612641781568527,0.005056754685938358
0.03462328016757965,0.029571322724223137,0.005051957443356514
0.034577377140522,0.029530208557844162,0.005047169514000416
0.034531719982624054,0.029489323496818542,0.005042396951466799
0.03448629751801491,0.029448676854372025,0.005037619732320309
0.03444106876850128,0.02940821833908558,0.00503285089507699
0.03439607843756676,0.029367975890636444,0.0050281016156077385
0.034351322799921036,0.029327962547540665,0.005023361183702946
0.03430677950382233,0.029288144782185555,0.005018636584281921
0.03426247090101242,0.029248546808958054,0.0050139231607317924
0.034218352288007736,0.029209118336439133,0.005009232554584742
0.03417445719242096,0.029169898480176926,0.005004558712244034
0.0341307669878006,0.02913086675107479,0.004999902099370956
0.034087300300598145,0.029092028737068176,0.00499527296051383
0.03404407203197479,0.02905341051518917,0.004990663379430771
0.034001026302576065,0.0290149487555027,0.00498607661575079
0.03395818546414375,0.028976663947105408,0.00498152244836092
0.03391556814312935,0.028938574716448784,0.0049769943580031395
0.03387315943837166,0.028900660574436188,0.004972499795258045
0.03383095562458038,0.02886292152106762,0.004968034103512764
0.033788956701755524,0.02882535755634308,0.00496360007673502
0.033747173845767975,0.028787964954972267,0.004959209356456995
0.03370557725429535,0.02875072881579399,0.004954849369823933
0.033664196729660034,0.028713664039969444,0.00495053268969059
0.033623017370700836,0.028676768764853477,0.004946248605847359
0.03358202427625656,0.028640009462833405,0.004942013882100582
0.0335412323474884,0.02860342711210251,0.00493780430406332
0.03350064903497696,0.028566986322402954,0.0049336617812514305
0.03346026688814163,0.028530703857541084,0.0049295611679553986
0.033420056104660034,0.028494561091065407,0.004925495013594627
0.03338004648685455,0.02845855988562107,0.004921486601233482
0.033340226858854294,0.028422698378562927,0.0049175298772752285
0.03330060467123985,0.02838698960840702,0.004913616459816694
0.033261142671108246,0.02835138887166977,0.004909754730761051
0.03322187811136246,0.02831593155860901,0.004905948415398598
0.0331827849149704,0.0282805934548378,0.004902190528810024
0.03314388170838356,0.028245387598872185,0.00489849504083395
0.033105142414569855,0.028210299089550972,0.00489484379068017
0.03306657820940018,0.028175322338938713,0.004891255870461464
0.033028170466423035,0.028140444308519363,0.004887726623564959
0.03298991918563843,0.02810567244887352,0.004884245339781046
0.032951854169368744,0.028071029111742973,0.004880823194980621
0.0329139344394207,0.02803647331893444,0.004877461586147547
0.032876156270504,0.028001999482512474,0.004874155856668949
0.03283854201436043,0.027967629954218864,0.004870911128818989
0.0328010693192482,0.02793334238231182,0.004867725074291229
0.03276372328400612,0.02789912559092045,0.004864598624408245
0.03272654116153717,0.027865013107657433,0.004861526191234589
0.03268948569893837,0.027830950915813446,0.004858534317463636
0.032652538269758224,0.02779695764183998,0.004855582024902105
0.03261572867631912,0.027763040736317635,0.00485268933698535
0.032579049468040466,0.027729183435440063,0.004849864169955254
0.03254245966672897,0.02769535779953003,0.004847101867198944
0.03250599279999733,0.02766159549355507,0.004844398237764835
0.032469652593135834,0.027627894654870033,0.0048417579382658005
0.03243338689208031,0.02759421430528164,0.004839172586798668
0.03239721059799194,0.027560563758015633,0.004836646839976311
0.03236113116145134,0.02752695046365261,0.004834180232137442
0.032325148582458496,0.02749335952103138,0.004831790458410978
0.03228924423456192,0.02745979093015194,0.0048294514417648315
0.03225341811776161,0.02742624655365944,0.0048271724954247475
0.032217640429735184,0.027392692863941193,0.004824947565793991
0.03218195587396622,0.02735915221273899,0.004822801798582077
0.032146304845809937,0.027325604110956192,0.004820702131837606
0.03211073949933052,0.027292070910334587,0.0048186685889959335
0.03207520395517349,0.027258509770035744,0.004816695116460323
0.03203970938920975,0.02722492441534996,0.004814784042537212
0.032004259526729584,0.027191324159502983,0.004812936298549175
0.03196883946657181,0.027157699689269066,0.004811137914657593
0.031933460384607315,0.02712404914200306,0.004809411708265543
0.03189806640148163,0.02709032967686653,0.004807735793292522
0.03186272829771042,0.027056606486439705,0.004806122742593288
0.031827397644519806,0.027022819966077805,0.004804577678442001
0.0317920483648777,0.026988960802555084,0.004803088493645191
0.03175670653581619,0.026955047622323036,0.004801659844815731
0.03172137960791588,0.026921086013317108,0.004800294991582632
0.03168601915240288,0.026887044310569763,0.004798974841833115
0.031650643795728683,0.0268529262393713,0.004797718487679958
0.03161526098847389,0.026818731799721718,0.004796530120074749
0.031579822301864624,0.026784425601363182,0.004795396234840155
0.03154437616467476,0.026750046759843826,0.004794328473508358
0.03150887042284012,0.026715567335486412,0.004793304949998856
0.03147332742810249,0.02668098174035549,0.004792344756424427
0.031437721103429794,0.02664627693593502,0.0047914450988173485
0.031402066349983215,0.026611462235450745,0.0047906022518873215
0.031366366893053055,0.026576543226838112,0.0047898245975375175
0.031330566853284836,0.02654147706925869,0.004789091181010008
0.031294722110033035,0.026506301015615463,0.004788420163094997
0.03125877305865288,0.026470966637134552,0.004787806421518326
0.031222745776176453,0.026435498148202896,0.004787248559296131
0.03118661232292652,0.026399876922369003,0.004786735866218805
0.031150400638580322,0.02636411227285862,0.004786287434399128
0.03111409768462181,0.026328194886446,0.0047859023325145245
0.031077653169631958,0.026292093098163605,0.004785561002790928
0.031041111797094345,0.026255838572978973,0.004785273224115372
0.031004447489976883,0.026219410821795464,0.004785035736858845
0.03096766024827957,0.026182806119322777,0.00478485319763422
0.03093072772026062,0.026146002113819122,0.004784724675118923
0.03089366853237152,0.02610902488231659,0.004784643650054932
0.03085646778345108,0.02607184834778309,0.004784620366990566
0.030819129198789597,0.026034491136670113,0.004784638527780771
0.030781632289290428,0.025996917858719826,0.004784713964909315
0.030743956565856934,0.025959130376577377,0.004784827120602131
